grid_id,center_lat,center_lng,sw_lat,sw_lng,ne_lat,ne_lng
3895,37.549804,127.042202,37.549579,127.041918,37.55003,127.042486
3896,37.549804,127.04277,37.549579,127.042486,37.55003,127.043054
3897,37.549804,127.043338,37.549579,127.043054,37.55003,127.043622
3898,37.549804,127.043906,37.549579,127.043622,37.55003,127.04419
3899,37.549804,127.044474,37.549579,127.04419,37.55003,127.044758
3900,37.549804,127.045042,37.549579,127.044758,37.55003,127.045326
3901,37.549804,127.04561,37.549579,127.045326,37.55003,127.045894
3902,37.549804,127.046178,37.549579,127.045894,37.55003,127.046462
3903,37.549804,127.046746,37.549579,127.046462,37.55003,127.04703
3904,37.549804,127.047314,37.549579,127.04703,37.55003,127.047598
3905,37.549804,127.047882,37.549579,127.047598,37.55003,127.048166
3906,37.549804,127.04845,37.549579,127.048166,37.55003,127.048734
3907,37.549804,127.049018,37.549579,127.048734,37.55003,127.049302
3908,37.549804,127.049587,37.549579,127.049302,37.55003,127.049871
3909,37.549804,127.050155,37.549579,127.049871,37.55003,127.050439
3910,37.549804,127.050723,37.549579,127.050439,37.55003,127.051007
3911,37.549804,127.051291,37.549579,127.051007,37.55003,127.051575
3912,37.549804,127.051859,37.549579,127.051575,37.55003,127.052143
3913,37.549804,127.052427,37.549579,127.052143,37.55003,127.052711
3914,37.549804,127.052995,37.549579,127.052711,37.55003,127.053279
3915,37.549804,127.053563,37.549579,127.053279,37.55003,127.053847
3916,37.549804,127.054131,37.549579,127.053847,37.55003,127.054415
3917,37.549804,127.054699,37.549579,127.054415,37.55003,127.054983
3918,37.549804,127.055267,37.549579,127.054983,37.55003,127.055551
3919,37.550255,127.010391,37.55003,127.010107,37.55048,127.010675
3920,37.550255,127.010959,37.55003,127.010675,37.55048,127.011243
3921,37.550255,127.011527,37.55003,127.011243,37.55048,127.011811
3922,37.550255,127.012095,37.55003,127.011811,37.55048,127.012379
3923,37.550255,127.012663,37.55003,127.012379,37.55048,127.012947
3924,37.550255,127.013231,37.55003,127.012947,37.55048,127.013515
3925,37.550255,127.013799,37.55003,127.013515,37.55048,127.014083
3926,37.550255,127.014367,37.55003,127.014083,37.55048,127.014651
3927,37.550255,127.014935,37.55003,127.014651,37.55048,127.015219
3928,37.550255,127.015504,37.55003,127.015219,37.55048,127.015788
3929,37.550255,127.016072,37.55003,127.015788,37.55048,127.016356
3930,37.550255,127.01664,37.55003,127.016356,37.55048,127.016924
3931,37.550255,127.017208,37.55003,127.016924,37.55048,127.017492
3932,37.550255,127.017776,37.55003,127.017492,37.55048,127.01806
3933,37.550255,127.018344,37.55003,127.01806,37.55048,127.018628
3934,37.550255,127.018912,37.55003,127.018628,37.55048,127.019196
3935,37.550255,127.01948,37.55003,127.019196,37.55048,127.019764
3936,37.550255,127.020048,37.55003,127.019764,37.55048,127.020332
3937,37.550255,127.020616,37.55003,127.020332,37.55048,127.0209
3938,37.550255,127.021184,37.55003,127.0209,37.55048,127.021468
3939,37.550255,127.021752,37.55003,127.021468,37.55048,127.022036
3940,37.550255,127.02232,37.55003,127.022036,37.55048,127.022604
3941,37.550255,127.022888,37.55003,127.022604,37.55048,127.023172
3942,37.550255,127.023456,37.55003,127.023172,37.55048,127.02374
3943,37.550255,127.024024,37.55003,127.02374,37.55048,127.024308
3944,37.550255,127.024592,37.55003,127.024308,37.55048,127.024876
3945,37.550255,127.02516,37.55003,127.024876,37.55048,127.025444
3946,37.550255,127.025728,37.55003,127.025444,37.55048,127.026012
3947,37.550255,127.026296,37.55003,127.026012,37.55048,127.02658
3948,37.550255,127.026865,37.55003,127.02658,37.55048,127.027149
3949,37.550255,127.027433,37.55003,127.027149,37.55048,127.027717
3950,37.550255,127.028001,37.55003,127.027717,37.55048,127.028285
3951,37.550255,127.028569,37.55003,127.028285,37.55048,127.028853
3952,37.550255,127.029137,37.55003,127.028853,37.55048,127.029421
3953,37.550255,127.029705,37.55003,127.029421,37.55048,127.029989
3954,37.550255,127.030273,37.55003,127.029989,37.55048,127.030557
3955,37.550255,127.030841,37.55003,127.030557,37.55048,127.031125
3956,37.550255,127.031409,37.55003,127.031125,37.55048,127.031693
3957,37.550255,127.031977,37.55003,127.031693,37.55048,127.032261
3958,37.550255,127.032545,37.55003,127.032261,37.55048,127.032829
3959,37.550255,127.033113,37.55003,127.032829,37.55048,127.033397
3960,37.550255,127.033681,37.55003,127.033397,37.55048,127.033965
3961,37.550255,127.034249,37.55003,127.033965,37.55048,127.034533
3962,37.550255,127.034817,37.55003,127.034533,37.55048,127.035101
3963,37.550255,127.035385,37.55003,127.035101,37.55048,127.035669
3964,37.550255,127.038794,37.55003,127.03851,37.55048,127.039078
3965,37.550255,127.039362,37.55003,127.039078,37.55048,127.039646
3966,37.550255,127.03993,37.55003,127.039646,37.55048,127.040214
3967,37.550255,127.040498,37.55003,127.040214,37.55048,127.040782
3968,37.550255,127.041066,37.55003,127.040782,37.55048,127.04135
3969,37.550255,127.041634,37.55003,127.04135,37.55048,127.041918
3970,37.550255,127.042202,37.55003,127.041918,37.55048,127.042486
3971,37.550255,127.04277,37.55003,127.042486,37.55048,127.043054
3972,37.550255,127.043338,37.55003,127.043054,37.55048,127.043622
3973,37.550255,127.043906,37.55003,127.043622,37.55048,127.04419
3974,37.550255,127.044474,37.55003,127.04419,37.55048,127.044758
3975,37.550255,127.045042,37.55003,127.044758,37.55048,127.045326
3976,37.550255,127.04561,37.55003,127.045326,37.55048,127.045894
3977,37.550255,127.046178,37.55003,127.045894,37.55048,127.046462
3978,37.550255,127.046746,37.55003,127.046462,37.55048,127.04703
3979,37.550255,127.047314,37.55003,127.04703,37.55048,127.047598
3980,37.550255,127.047882,37.55003,127.047598,37.55048,127.048166
3981,37.550255,127.04845,37.55003,127.048166,37.55048,127.048734
3982,37.550255,127.049018,37.55003,127.048734,37.55048,127.049302
3983,37.550255,127.049587,37.55003,127.049302,37.55048,127.049871
3984,37.550255,127.050155,37.55003,127.049871,37.55048,127.050439
3985,37.550255,127.050723,37.55003,127.050439,37.55048,127.051007
3986,37.550255,127.051291,37.55003,127.051007,37.55048,127.051575
3987,37.550255,127.051859,37.55003,127.051575,37.55048,127.052143
3988,37.550255,127.052427,37.55003,127.052143,37.55048,127.052711
3989,37.550255,127.052995,37.55003,127.052711,37.55048,127.053279
3990,37.550255,127.053563,37.55003,127.053279,37.55048,127.053847
3991,37.550255,127.054131,37.55003,127.053847,37.55048,127.054415
3992,37.550255,127.054699,37.55003,127.054415,37.55048,127.054983
3993,37.550255,127.055267,37.55003,127.054983,37.55048,127.055551
3994,37.550705,127.010391,37.55048,127.010107,37.550931,127.010675
3995,37.550705,127.010959,37.55048,127.010675,37.550931,127.011243
3996,37.550705,127.011527,37.55048,127.011243,37.550931,127.011811
3997,37.550705,127.012095,37.55048,127.011811,37.550931,127.012379
3998,37.550705,127.012663,37.55048,127.012379,37.550931,127.012947
3999,37.550705,127.013231,37.55048,127.012947,37.550931,127.013515
4000,37.550705,127.013799,37.55048,127.013515,37.550931,127.014083
4001,37.550705,127.014367,37.55048,127.014083,37.550931,127.014651
4002,37.550705,127.014935,37.55048,127.014651,37.550931,127.015219
4003,37.550705,127.015504,37.55048,127.015219,37.550931,127.015788
4004,37.550705,127.016072,37.55048,127.015788,37.550931,127.016356
4005,37.550705,127.01664,37.55048,127.016356,37.550931,127.016924
4006,37.550705,127.017208,37.55048,127.016924,37.550931,127.017492
4007,37.550705,127.017776,37.55048,127.017492,37.550931,127.01806
4008,37.550705,127.018344,37.55048,127.01806,37.550931,127.018628
4009,37.550705,127.018912,37.55048,127.018628,37.550931,127.019196
4010,37.550705,127.01948,37.55048,127.019196,37.550931,127.019764
4011,37.550705,127.020048,37.55048,127.019764,37.550931,127.020332
4012,37.550705,127.020616,37.55048,127.020332,37.550931,127.0209
4013,37.550705,127.021184,37.55048,127.0209,37.550931,127.021468
4014,37.550705,127.021752,37.55048,127.021468,37.550931,127.022036
4015,37.550705,127.02232,37.55048,127.022036,37.550931,127.022604
4016,37.550705,127.022888,37.55048,127.022604,37.550931,127.023172
4017,37.550705,127.023456,37.55048,127.023172,37.550931,127.02374
4018,37.550705,127.024024,37.55048,127.02374,37.550931,127.024308
4019,37.550705,127.024592,37.55048,127.024308,37.550931,127.024876
4020,37.550705,127.02516,37.55048,127.024876,37.550931,127.025444
4021,37.550705,127.025728,37.55048,127.025444,37.550931,127.026012
4022,37.550705,127.026296,37.55048,127.026012,37.550931,127.02658
4023,37.550705,127.026865,37.55048,127.02658,37.550931,127.027149
4024,37.550705,127.027433,37.55048,127.027149,37.550931,127.027717
4025,37.550705,127.028001,37.55048,127.027717,37.550931,127.028285
4026,37.550705,127.028569,37.55048,127.028285,37.550931,127.028853
4027,37.550705,127.029137,37.55048,127.028853,37.550931,127.029421
4028,37.550705,127.029705,37.55048,127.029421,37.550931,127.029989
4029,37.550705,127.030273,37.55048,127.029989,37.550931,127.030557
4030,37.550705,127.030841,37.55048,127.030557,37.550931,127.031125
4031,37.550705,127.031409,37.55048,127.031125,37.550931,127.031693
4032,37.550705,127.031977,37.55048,127.031693,37.550931,127.032261
4033,37.550705,127.032545,37.55048,127.032261,37.550931,127.032829
4034,37.550705,127.033113,37.55048,127.032829,37.550931,127.033397
4035,37.550705,127.033681,37.55048,127.033397,37.550931,127.033965
4036,37.550705,127.034249,37.55048,127.033965,37.550931,127.034533
4037,37.550705,127.034817,37.55048,127.034533,37.550931,127.035101
4038,37.550705,127.035385,37.55048,127.035101,37.550931,127.035669
4039,37.550705,127.035953,37.55048,127.035669,37.550931,127.036237
4040,37.550705,127.039362,37.55048,127.039078,37.550931,127.039646
4041,37.550705,127.03993,37.55048,127.039646,37.550931,127.040214
4042,37.550705,127.040498,37.55048,127.040214,37.550931,127.040782
4043,37.550705,127.041066,37.55048,127.040782,37.550931,127.04135
4044,37.550705,127.041634,37.55048,127.04135,37.550931,127.041918
4045,37.550705,127.042202,37.55048,127.041918,37.550931,127.042486
4046,37.550705,127.04277,37.55048,127.042486,37.550931,127.043054
4047,37.550705,127.043338,37.55048,127.043054,37.550931,127.043622
4048,37.550705,127.043906,37.55048,127.043622,37.550931,127.04419
4049,37.550705,127.044474,37.55048,127.04419,37.550931,127.044758
4050,37.550705,127.045042,37.55048,127.044758,37.550931,127.045326
4051,37.550705,127.04561,37.55048,127.045326,37.550931,127.045894
4052,37.550705,127.046178,37.55048,127.045894,37.550931,127.046462
4053,37.550705,127.046746,37.55048,127.046462,37.550931,127.04703
4054,37.550705,127.047314,37.55048,127.04703,37.550931,127.047598
4055,37.550705,127.047882,37.55048,127.047598,37.550931,127.048166
4056,37.550705,127.04845,37.55048,127.048166,37.550931,127.048734
4057,37.550705,127.049018,37.55048,127.048734,37.550931,127.049302
4058,37.550705,127.049587,37.55048,127.049302,37.550931,127.049871
4059,37.550705,127.050155,37.55048,127.049871,37.550931,127.050439
4060,37.550705,127.050723,37.55048,127.050439,37.550931,127.051007
4061,37.550705,127.051291,37.55048,127.051007,37.550931,127.051575
4062,37.550705,127.051859,37.55048,127.051575,37.550931,127.052143
4063,37.550705,127.052427,37.55048,127.052143,37.550931,127.052711
4064,37.550705,127.052995,37.55048,127.052711,37.550931,127.053279
4065,37.550705,127.053563,37.55048,127.053279,37.550931,127.053847
4066,37.550705,127.054131,37.55048,127.053847,37.550931,127.054415
4067,37.550705,127.054699,37.55048,127.054415,37.550931,127.054983
4068,37.550705,127.055267,37.55048,127.054983,37.550931,127.055551
4069,37.551156,127.010391,37.550931,127.010107,37.551381,127.010675
4070,37.551156,127.010959,37.550931,127.010675,37.551381,127.011243
4071,37.551156,127.011527,37.550931,127.011243,37.551381,127.011811
4072,37.551156,127.012095,37.550931,127.011811,37.551381,127.012379
4073,37.551156,127.012663,37.550931,127.012379,37.551381,127.012947
4074,37.551156,127.013231,37.550931,127.012947,37.551381,127.013515
4075,37.551156,127.013799,37.550931,127.013515,37.551381,127.014083
4076,37.551156,127.014367,37.550931,127.014083,37.551381,127.014651
4077,37.551156,127.014935,37.550931,127.014651,37.551381,127.015219
4078,37.551156,127.015504,37.550931,127.015219,37.551381,127.015788
4079,37.551156,127.016072,37.550931,127.015788,37.551381,127.016356
4080,37.551156,127.01664,37.550931,127.016356,37.551381,127.016924
4081,37.551156,127.017208,37.550931,127.016924,37.551381,127.017492
4082,37.551156,127.017776,37.550931,127.017492,37.551381,127.01806
4083,37.551156,127.018344,37.550931,127.01806,37.551381,127.018628
4084,37.551156,127.018912,37.550931,127.018628,37.551381,127.019196
4085,37.551156,127.01948,37.550931,127.019196,37.551381,127.019764
4086,37.551156,127.020048,37.550931,127.019764,37.551381,127.020332
4087,37.551156,127.020616,37.550931,127.020332,37.551381,127.0209
4088,37.551156,127.021184,37.550931,127.0209,37.551381,127.021468
4089,37.551156,127.021752,37.550931,127.021468,37.551381,127.022036
4090,37.551156,127.02232,37.550931,127.022036,37.551381,127.022604
4091,37.551156,127.022888,37.550931,127.022604,37.551381,127.023172
4092,37.551156,127.023456,37.550931,127.023172,37.551381,127.02374
4093,37.551156,127.024024,37.550931,127.02374,37.551381,127.024308
4094,37.551156,127.024592,37.550931,127.024308,37.551381,127.024876
4095,37.551156,127.02516,37.550931,127.024876,37.551381,127.025444
4096,37.551156,127.025728,37.550931,127.025444,37.551381,127.026012
4097,37.551156,127.026296,37.550931,127.026012,37.551381,127.02658
4098,37.551156,127.026865,37.550931,127.02658,37.551381,127.027149
4099,37.551156,127.027433,37.550931,127.027149,37.551381,127.027717
4100,37.551156,127.028001,37.550931,127.027717,37.551381,127.028285
4101,37.551156,127.028569,37.550931,127.028285,37.551381,127.028853
4102,37.551156,127.029137,37.550931,127.028853,37.551381,127.029421
4103,37.551156,127.029705,37.550931,127.029421,37.551381,127.029989
4104,37.551156,127.030273,37.550931,127.029989,37.551381,127.030557
4105,37.551156,127.030841,37.550931,127.030557,37.551381,127.031125
4106,37.551156,127.031409,37.550931,127.031125,37.551381,127.031693
4107,37.551156,127.031977,37.550931,127.031693,37.551381,127.032261
4108,37.551156,127.032545,37.550931,127.032261,37.551381,127.032829
4109,37.551156,127.033113,37.550931,127.032829,37.551381,127.033397
4110,37.551156,127.033681,37.550931,127.033397,37.551381,127.033965
4111,37.551156,127.034249,37.550931,127.033965,37.551381,127.034533
4112,37.551156,127.034817,37.550931,127.034533,37.551381,127.035101
4113,37.551156,127.035385,37.550931,127.035101,37.551381,127.035669
4114,37.551156,127.035953,37.550931,127.035669,37.551381,127.036237
4115,37.551156,127.036521,37.550931,127.036237,37.551381,127.036805
4116,37.551156,127.040498,37.550931,127.040214,37.551381,127.040782
4117,37.551156,127.041066,37.550931,127.040782,37.551381,127.04135
4118,37.551156,127.041634,37.550931,127.04135,37.551381,127.041918
4119,37.551156,127.042202,37.550931,127.041918,37.551381,127.042486
4120,37.551156,127.04277,37.550931,127.042486,37.551381,127.043054
4121,37.551156,127.043338,37.550931,127.043054,37.551381,127.043622
4122,37.551156,127.043906,37.550931,127.043622,37.551381,127.04419
4123,37.551156,127.044474,37.550931,127.04419,37.551381,127.044758
4124,37.551156,127.045042,37.550931,127.044758,37.551381,127.045326
4125,37.551156,127.04561,37.550931,127.045326,37.551381,127.045894
4126,37.551156,127.046178,37.550931,127.045894,37.551381,127.046462
4127,37.551156,127.046746,37.550931,127.046462,37.551381,127.04703
4128,37.551156,127.047314,37.550931,127.04703,37.551381,127.047598
4129,37.551156,127.047882,37.550931,127.047598,37.551381,127.048166
4130,37.551156,127.04845,37.550931,127.048166,37.551381,127.048734
4131,37.551156,127.049018,37.550931,127.048734,37.551381,127.049302
4132,37.551156,127.049587,37.550931,127.049302,37.551381,127.049871
4133,37.551156,127.050155,37.550931,127.049871,37.551381,127.050439
4134,37.551156,127.050723,37.550931,127.050439,37.551381,127.051007
4135,37.551156,127.051291,37.550931,127.051007,37.551381,127.051575
4136,37.551156,127.051859,37.550931,127.051575,37.551381,127.052143
4137,37.551156,127.052427,37.550931,127.052143,37.551381,127.052711
4138,37.551156,127.052995,37.550931,127.052711,37.551381,127.053279
4139,37.551156,127.053563,37.550931,127.053279,37.551381,127.053847
4140,37.551606,127.010391,37.551381,127.010107,37.551831,127.010675
4141,37.551606,127.010959,37.551381,127.010675,37.551831,127.011243
